,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
12,0.10642850866193487,0.10618480418457037,0.10577025922311445,0.1056082989335773,0.10551485207493073,0.10530706788163302,0.10531267861336788,0.10523320863265953,0.10505813070522549,0.10499464939482463,0.1050278895186857,0.10495747840476273,0.10491212060131745,0.1048968841215077,0.104812741688095,0.10476440741254095,0.10476418924854523,0.10455016715208576,0.10453014913581822,0.10443441164632607,0.10431688646522115,0.10428952775787027,0.1045945737742976,0.10509349867511321,0.10574440061578427,0.10698916987054843,0.10834422004606822,0.10461369269681223
13,0.10823968607895648,0.10806658584577346,0.10765032437028799,0.10749640836592603,0.10741179567626054,0.10720885402503819,0.10723450921189408,0.10716600645539688,0.10699319579427315,0.10693989389712327,0.1070018081188473,0.10693386983743024,0.10690151807322049,0.10690014166093138,0.10681534341957874,0.10678005407204223,0.1067945785197131,0.10660030989834042,0.10662313601830449,0.10656649687399376,0.10647921954429589,0.10645806195300558,0.10673833281160398,0.10720283305418508,0.10780526258202067,0.10906544459166016,0.11028471776154947,0.1055946332808042
14,0.09987638755118508,0.09974681637040128,0.09935579423702012,0.0992089210119758,0.09913314618501139,0.09895446195409961,0.098992494149528,0.09894125783914715,0.09878795804796581,0.09874881856500956,0.09882017557400158,0.09875919014627538,0.0987360898924576,0.0987440035071846,0.09866894846397353,0.09865396490211426,0.09869390085199806,0.09854647833351371,0.09860263468903074,0.0985769256015441,0.09853013414171015,0.09853541473008315,0.09881628072826153,0.0992781301064485,0.09984684677106183,0.10102331711123466,0.10208400267916566,0.09768542703271914
15,0.09490699996781066,0.09477186143369014,0.09438350216925384,0.0942396568625253,0.09416810905014579,0.09400367811706534,0.09404561632963476,0.09400602616453407,0.09386294358418713,0.09382482889001281,0.0938949111979855,0.09384391931901645,0.09382783582336947,0.09384124550533479,0.09377226106916385,0.09376422144186679,0.09381140544514749,0.09368176329161591,0.09374645099261947,0.09373221431125857,0.09370781155688314,0.0937407157357792,0.09401134058595852,0.09445723357599167,0.095015764516897,0.09615567154541936,0.0971415342608253,0.09273317058608962
16,0.09309299927975392,0.09280572241515687,0.09243328454056732,0.09229338972144033,0.09221293573451216,0.09202998294877039,0.09204735507530493,0.09199003780979825,0.09182506807688101,0.09176655916300004,0.09181283081087256,0.0917568359731634,0.09173391222367157,0.09173099131371606,0.09165152228685265,0.09161495007056969,0.09163338894587662,0.09145619312737854,0.09149302855214832,0.09143317872914362,0.09137110020374521,0.0913829083042376,0.09163889108325703,0.09208464795391133,0.09267254939422552,0.09388706001791886,0.0949976176659824,0.0906703504395158
17,0.09540961515007189,0.09506288185129244,0.09469788592156254,0.09455210902204961,0.09446154360343095,0.09425798842311288,0.09425729415672288,0.09418176613285546,0.0940069043521234,0.09393146613615205,0.09395743224029343,0.09388728161780342,0.09385226829229912,0.0938374006672412,0.09374834812020078,0.09368976257581167,0.09368298662418553,0.09347112095172767,0.09346666475938722,0.09336698820740637,0.09325448014521928,0.0932484440808148,0.09352425610015634,0.09398303828469497,0.09461877896208722,0.09589930618778046,0.09718360218488206,0.09310704526141901
18,0.08710948685340678,0.0866983360205528,0.08636392316699379,0.08622945158476657,0.08614557365857889,0.08594698777893882,0.08593969999854784,0.08586400226841874,0.08568916186291727,0.08560954820904755,0.08563491144165472,0.08557065780112173,0.0855429750197972,0.08553078479666143,0.0854406292736272,0.08538182691185121,0.08536803835149719,0.08516065786304317,0.0851582788845137,0.08504752042531967,0.08494643323150305,0.08494501063008024,0.08519157474671216,0.08561138842963789,0.0862133575760992,0.08749995687767308,0.08875221909969189,0.08457399300566566
19,0.08462556534607009,0.08419010036531344,0.08388242749573481,0.08375941353406467,0.0836854023895143,0.08348059007796906,0.08346952891633738,0.0833972792588241,0.08322017817813403,0.08313314504980512,0.08315400444147146,0.08308427474228233,0.0830516958049276,0.08302585871173887,0.08292884470915252,0.08285611055243877,0.08283710233819166,0.08262703576347513,0.0826229307400659,0.08249517584233258,0.08239028590145038,0.08238337181260783,0.0826169376882449,0.083018674135215,0.08361683396073018,0.08492220614162548,0.08619418109572773,0.08216208131449544
20,0.08146960495569097,0.08106978441830129,0.0807753029738985,0.08066308633793573,0.08058582557822311,0.08037734271641137,0.08036987661957323,0.08028978673515579,0.0801152423244374,0.0800348190976003,0.08006893767186782,0.07999481626623564,0.07996878697243863,0.07994087750601064,0.07984455696257836,0.07978497660035933,0.07977547813809081,0.07957722940794129,0.07959365748380376,0.07948253785783897,0.07938769066054403,0.07937538727488537,0.07961796731148095,0.08002864607096627,0.08061020099049623,0.08191975072139177,0.08316200863618994,0.07841820783062624
21,0.07986555166694985,0.07943279372054786,0.07913584714672962,0.07901709381835056,0.07893187938908118,0.07871676513383788,0.07870508827234012,0.07861560966553259,0.07843840831573566,0.07835346534541023,0.07838389066024573,0.07830786046663889,0.0782827938692211,0.07824980352035654,0.07815188275795387,0.0780867169735401,0.07807493602361561,0.07786960911924143,0.07788032777739196,0.07776190008139403,0.07766257340636454,0.07764678934958535,0.07789181763947216,0.07831632058456313,0.07891295446795933,0.0802343446119604,0.08154456019285329,0.07741114974087308
