,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5526606314147913,0.6012373022162072,0.6343116174351243,0.6781801423287133,0.7040366789944642,0.7340331204712062,0.7720383660009508,0.7942494006856845,0.8168921168786374,0.8283657528891131,0.8286279770267931,0.8223892826222373,0.8191054349773937,0.8068820094220678,0.8107047969730076,0.7992817144907257,0.7841212037993405,0.7684530299298815,0.7544342476949967,0.7383831469352267,0.723212605125333,0.7035309676752801,0.6707095504890856,0.6499028255416724,0.6167429999865875,0.604817476465335,0.5750022763299217,0.5624449015541828,0.5577486201380603,0.5811138932424625
11,0.5687758255181478,0.615854930871926,0.6507769217461996,0.69514335143621,0.7193696894034457,0.7496765524427171,0.7881935958015804,0.8110306415994786,0.8329011225821132,0.8479364214610416,0.8505653269787997,0.8475003599522866,0.8459735823544215,0.8358620998223826,0.8383144651516199,0.828838397082549,0.8162473979956181,0.8006504947195929,0.7870930576219768,0.771793543778131,0.7563127970033253,0.7364380408736069,0.7032176494279073,0.6827389298309324,0.6502349510264224,0.6381805534616157,0.6082756365425911,0.5963059940428466,0.5920377103779655,0.6133753543959104
12,0.5751531299635687,0.6217278499427867,0.6572953155578969,0.7014342576863272,0.726011430648506,0.7558804962005874,0.793891908394902,0.8168334361651629,0.8393922156021697,0.8574696843583522,0.8631433786600576,0.8621883986996097,0.8636296383427229,0.8551238416021547,0.8566434677291894,0.8497606472638282,0.8385261508538276,0.8233783907167054,0.8091374888689007,0.7946596342307976,0.778557932158886,0.7589050725500757,0.7256432057961242,0.7042727526764984,0.6707810096249358,0.6581342485313219,0.6276993847029538,0.614968471408801,0.6108184254665274,0.6293627128336959
13,0.5539883661341582,0.6024791877541802,0.640859278303908,0.6881209646498673,0.7130491748693043,0.744667191738593,0.7863807315888405,0.813421183090694,0.839290290166631,0.8612232964568033,0.8707869997569412,0.870371893821016,0.8735178015914341,0.8667733311904442,0.8711312274346537,0.8694827355381198,0.859184674745538,0.8410710258480508,0.8269833608007928,0.8148299941178259,0.8000248325547568,0.7814517980666552,0.7502413906655238,0.728718008289741,0.6956512851874583,0.6835748804290684,0.6544120518522639,0.6406828380493287,0.6367152674122959,0.651599417104032
14,0.5737583967770811,0.621856782021911,0.6594307228068933,0.7059108500436687,0.7297806538579874,0.7602711933803744,0.799967094534626,0.8257416207982966,0.8472720922598016,0.8667069990327422,0.8756819999537028,0.8747790285230672,0.8779791452987323,0.8742594528596807,0.8795035002297809,0.8812231631053695,0.8768580105750137,0.8626430399863544,0.8511678599686241,0.8412364129935359,0.8273544833235092,0.8095147956341201,0.7786191890665717,0.7572932083297249,0.7241259328016835,0.7121540420284248,0.6829691076769121,0.6692774570627106,0.6653198392450193,0.6783022235630315
15,0.6229969007225558,0.6669582390735695,0.6990155627100612,0.740243468988335,0.7599766740184558,0.7871295537644413,0.8212987096542448,0.840940799818247,0.8557946312795833,0.8706374264249547,0.876563837804372,0.8744611944310813,0.8780706596687528,0.8766269450999884,0.8846282356112027,0.8876322525492633,0.8891548256794941,0.8855450660561573,0.8769072036875741,0.8678015660788005,0.8527280349729642,0.8337357563009107,0.8015561370268282,0.779070067341793,0.7446306656405525,0.7318471847453173,0.7005495795562772,0.6879259806073267,0.6838390090782086,0.6941092536417252
16,0.6766982788753909,0.7142138238721814,0.7444398173138187,0.7764670115459724,0.7886965926258591,0.810498312900256,0.8368820736151101,0.8491681140554902,0.8559600714011283,0.8666206283783702,0.8684019759508685,0.8658495942527603,0.8664352692329889,0.867431268435533,0.876379364928556,0.8815487033316044,0.8916502010058674,0.9005499470392866,0.8967142997660946,0.8897457582861239,0.8755756704042351,0.8563481702648279,0.8259177747083802,0.8064590920547032,0.7741117785218864,0.7627730688768831,0.7330918222413917,0.7239703291983195,0.7209699558072589,0.7258786112100263
17,0.7049167366727542,0.7382477087247687,0.7630276018462414,0.7926984851305127,0.8007541162260892,0.8220839954332364,0.843392201924855,0.852156565558337,0.8517742883930335,0.8567715992801281,0.8543552477405835,0.8509537974073498,0.8492486017109291,0.8534728247148972,0.8646122546136782,0.8698531587103415,0.8859575083806454,0.9029761952947206,0.9027283453902557,0.8955965538390422,0.8838479841866481,0.8675803232251817,0.83594942972177,0.8154737223902626,0.7802813813781593,0.7680624001589449,0.7355325524189501,0.7261257412977679,0.7219577175615053,0.7334828781848567
18,0.6810213960339924,0.7160753926715123,0.7421680200268382,0.7763981343964349,0.7855277690239968,0.8093085469534098,0.8334999477791897,0.8454766192429373,0.8456606738831133,0.851771078297793,0.850272484637514,0.8461444730917443,0.8438160217422475,0.8489848401914076,0.8603015479506751,0.8684658890814291,0.8864460155284848,0.902332040097342,0.9052936012176794,0.9010900883497255,0.8934560681648066,0.8805826802551878,0.8526492351201925,0.834131497176733,0.8008816399434859,0.789531510990079,0.7576761615668962,0.7480727109901885,0.7431393018784913,0.7531412183915683
19,0.6717555522391206,0.7073809538329074,0.734103222867853,0.7690802440042547,0.7786264641982997,0.802137069279856,0.8272016658685195,0.8397125171527957,0.840491424869168,0.8475154688712147,0.8466098849953935,0.8421882992199116,0.840318545491645,0.8460870167875334,0.856271487725285,0.8665242568238519,0.8845520107077387,0.9007660155679333,0.9046279538988382,0.9017690751437843,0.8955747236621958,0.8834465079014988,0.8578796686711273,0.840181162676555,0.8076725314223604,0.7965783202597795,0.7660340514863966,0.7563691787018657,0.7513997362826258,0.7596164746536042
