,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,0.05123502681186787,0.04183502088793227,0.041096786837977,0.04014471602101778,0.03910521278888467,0.037980124473837557,0.03710404726306231,0.03634969962779605,0.035833352933264694,0.03530141598466368,0.03464843708269468,0.03424587813836001,0.03399584965424139,0.03365066149968552,0.033417176185298006,0.032905317634357896,0.03229985040419743,0.031578112129243045,0.030895917374241674,0.03040657675331745,0.02994097621088985,0.02993916036443418,0.030541030793757785,0.03126174128666705,0.032569400965118324,0.03490965689261823,0.04150810196894838,0.10011719202264106
11,0.05144832186322647,0.04194351470356862,0.041193294159781804,0.04023068625590265,0.03918284742674012,0.03804361081956799,0.03715930265614649,0.03639798022710299,0.03587554853241986,0.035340231559761334,0.03468802780701164,0.0342827096667904,0.034032180062369174,0.03368429030125858,0.03345046834256093,0.03293369929487207,0.03231948344823483,0.03158629324210148,0.030907363699003747,0.0304154052607293,0.029946251051469693,0.02993761040014312,0.030533880340948668,0.031241266238635546,0.032542221626752216,0.03490493341098994,0.04154249954499624,0.10128707721061365
12,0.05355160620331122,0.04350966498743419,0.04274175390715071,0.04173128243085303,0.04061738508679607,0.039406653530961906,0.038463234392588225,0.037655024296635115,0.03710056653285196,0.03652927965777262,0.035832847012916925,0.03540131013127205,0.03513245723857405,0.03476166664642389,0.03451186195160102,0.033961419632286716,0.03330752953708955,0.032526476697260144,0.0318034473016205,0.03127181846903613,0.030761472470989464,0.030738054174826036,0.031353135518155745,0.032082499591165624,0.03343819306228261,0.035900782548403065,0.04286593003870035,0.10468561792880689
13,0.05464723886520792,0.044186697788533416,0.04338626212579687,0.042331952602072384,0.04116611235923338,0.039908700149620405,0.038925531407484865,0.038082480298857704,0.037504510839519486,0.03691181208630044,0.03618647123822644,0.035738912342016954,0.03546139355883909,0.035076727557958765,0.03481814436127201,0.034243416765881954,0.033560952325875915,0.03274701958921056,0.031999676344163855,0.03144538091041552,0.03090846153824806,0.030879430457273743,0.03151417950626651,0.03226555680080094,0.03366697999789078,0.03621968158638586,0.04344524648578266,0.1095924165928083
14,0.05278006995771435,0.043001361445780886,0.042224418669624175,0.0412206433800345,0.04012538492522676,0.038945936240108114,0.03802912506403017,0.03723779759939597,0.03669657840624481,0.03614280081863302,0.03545691663035387,0.03503862790270588,0.0347752367837119,0.03441292784304335,0.03416884154339199,0.03363394531358055,0.03299489510601587,0.03223767137606404,0.0315220430611336,0.0310035212548178,0.03050147632015353,0.03048418754371612,0.0310973365462629,0.03183240939603326,0.03318513838530535,0.035609433589605395,0.04253661670915189,0.10569377045992925
15,0.04973385076837342,0.04040670938233752,0.039652057711596154,0.03870722655672201,0.03767403896145358,0.03656216620375532,0.03569999410497063,0.0349525518265542,0.034439711111929165,0.03391465433282883,0.03327907890679548,0.03288653416024817,0.03264386148309863,0.03230379988721047,0.03207573968362043,0.03157069373210154,0.030968377441008207,0.03025514938322462,0.029596558497537232,0.029117353465244786,0.02865802629579686,0.028655066198122105,0.0292375059838425,0.02993483056667132,0.031205903525557365,0.033518202425746824,0.039979653877148094,0.09783243587186745
16,0.04817942495569921,0.03935876070663998,0.03861992309653898,0.03771967360067351,0.03673947090326938,0.035688489805443147,0.034878479367623755,0.034169239789323125,0.033685817027573464,0.033188001745771835,0.03258857949937628,0.03221988696801865,0.03199163884551427,0.03167280355179003,0.031458630349088475,0.030982963756922513,0.030412292224703798,0.029741800957079963,0.029115594879422082,0.02866604793908274,0.02823818605422469,0.028248745637484002,0.028811267549189546,0.029490874745198313,0.03072127717085422,0.032937120684066755,0.03913595935747763,0.09511974797276598
17,0.04724018548365892,0.038698413958981485,0.037965523788111084,0.03708359120535069,0.036128247023244124,0.035111149499016586,0.034326039173658465,0.03363936197418912,0.03317194498755097,0.03269127186835324,0.0321096787112047,0.031754015642507585,0.03153147248244992,0.03122511534070813,0.03101807014575039,0.030558763475286913,0.030008066781548184,0.029359440068325155,0.02874574414505011,0.028311649267933215,0.027896184168686566,0.027909536907688427,0.028461342005136368,0.029132415691231935,0.03033851273262713,0.032486731597692706,0.0385360212858534,0.093148940127439
18,0.04627663224241007,0.03820489750283955,0.03748424334738056,0.0366429815740814,0.035732647398676924,0.03477392642609516,0.03403804408830881,0.0333885855831024,0.03294734476117029,0.03249006978956208,0.03194131787844728,0.03160618615564625,0.0313961912520877,0.031106982308919007,0.03090990747741367,0.03047828930959739,0.0299559298700759,0.029346137631833746,0.028761732417104537,0.028356114968198804,0.02797021560394987,0.02799492535737197,0.028529238679106648,0.029181906887500057,0.030350469353367687,0.032418101638890605,0.038209137375542115,0.08949990753531105
19,0.047808446365287215,0.03941489540005162,0.03868836975306624,0.037822121169622636,0.03688238302644509,0.0358855180431466,0.03511843120925632,0.03444440370637843,0.033986066263795245,0.03350804282464266,0.032941395382919306,0.03259039036370933,0.03237409437128377,0.03207188239820982,0.03186703070782721,0.031417840822658485,0.030873821630194035,0.03024067388177537,0.029641606408014436,0.029222165842179904,0.028819707457593255,0.028836492452305056,0.029375739015878272,0.030033299123130044,0.031220543437230543,0.03335043552161605,0.03926757265518093,0.09020632763089093
