,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,0.052718113914333495,0.04418626277639166,0.04344841233506525,0.04255158752039359,0.041582204857004285,0.04055315136139911,0.03973949267464296,0.03904032363576917,0.03857156390682269,0.03808142733073372,0.037501404844275846,0.037137385836153,0.036905756602010675,0.03660833895110306,0.03640908829045401,0.03595312821442135,0.03539938196306972,0.03475211983655726,0.03411225849631048,0.03366743310963401,0.03323589218234211,0.03323692226317372,0.03376273942996691,0.03443142973962081,0.03562993600906218,0.037806280256018364,0.043902398195816573,0.09787153404453354
11,0.05058726111284074,0.04256349148223744,0.04183085883609152,0.0409693271687197,0.040052917266663934,0.039089646747464145,0.0383350081700661,0.03767863525398185,0.037240463482628466,0.03677951467923175,0.036238685372993046,0.035900753575941,0.035687863914352386,0.03541953594870541,0.03523411229103482,0.03481088270849144,0.034294695577793376,0.03369358417726509,0.033089426922843196,0.03267626101141151,0.03228181063413926,0.03229902606052533,0.032802859132010226,0.03345504695754145,0.03461994344823805,0.03671641380807348,0.04258241634799729,0.09667351758657867
12,0.051211367431141505,0.042913844870297084,0.04217033542218286,0.04128858834639398,0.040347622001946803,0.03935653823111028,0.03857787507619065,0.037901049588328475,0.03744557032501846,0.036972979231865814,0.03641671769903374,0.03606865469447016,0.03584827099433437,0.03556735899018671,0.035372329197977725,0.034934561578591115,0.03440237032260764,0.03378286215947229,0.033159664859433405,0.03272807309749412,0.03231347512322535,0.0323246565312762,0.032836257626208405,0.03349342591503027,0.034672509970691025,0.03680575276118627,0.04278128890788208,0.0970789054999088
13,0.05297439208465678,0.044233980717803,0.04344187086444276,0.042506352595190214,0.04150873608976639,0.040460567259879975,0.03963760436788737,0.038920050257432,0.03844138776200904,0.03794242689119492,0.03734493137077162,0.0369758107801292,0.03674166222337757,0.03644123561000347,0.03623497509013068,0.03576960121615051,0.03521246034567107,0.034560015312789676,0.033895873811706535,0.0334317141095834,0.03299243715227335,0.0330076346941628,0.03355912868911789,0.03426793912733522,0.03553195679018934,0.03776452008328148,0.04415455902596914,0.10521756109802166
14,0.05385582787809951,0.04494022535143561,0.044137563895713376,0.04317390443255996,0.04214442650110136,0.04106306001507451,0.040217693011910985,0.03947922576081121,0.03899295845804948,0.03847471816913696,0.037844289445584045,0.037461676398557346,0.037212435239070536,0.03689480645595002,0.036677516696400195,0.03619716551762056,0.035623872183350176,0.034951582217520115,0.03424867104039782,0.033759442502105066,0.033293243233839434,0.033304591545616574,0.033883770988718497,0.0346288448323901,0.03596162562778725,0.03824216393860776,0.04495611286451095,0.11147143377943634
15,0.05131028445126509,0.042867547055316216,0.042088716844539915,0.0411784207058061,0.04021815560674893,0.0392107978326172,0.03842483602562883,0.03773608084710858,0.037276562382772785,0.03679396252394299,0.03621567836643848,0.03585874717803402,0.0356336535680778,0.03533906742662791,0.03513395955311094,0.03468724034981014,0.03415129146648755,0.03352855794653161,0.03288535757887379,0.032444126506393285,0.03203000236960759,0.03206233432565934,0.032617699990784906,0.033332755747979906,0.03459387175680898,0.03679938946705646,0.04305934994511097,0.1024920511294973
16,0.05097970649397857,0.04261779413237919,0.04185795258554551,0.040969524980390165,0.04003066901412005,0.03903926239072483,0.03826818228498798,0.03759104291979552,0.037134410502629236,0.03666080299620407,0.03610681057013933,0.035756537272921496,0.035538257329371624,0.0352532232995502,0.03505483151599441,0.03461336472256703,0.03408201473562976,0.03346193869376031,0.03284782588295785,0.03242489982233518,0.03202580791143671,0.03205597695667943,0.03258870544770111,0.03327302915089374,0.03448573307409849,0.03668454597984428,0.042756913869791996,0.09823345670415559
17,0.05273826192298905,0.04389723320687272,0.043116596801665345,0.04218292911705115,0.04118301603191013,0.04012326174469637,0.03929268072146361,0.03857026828426569,0.03808576564479974,0.037580474244360534,0.03698349213434326,0.03660825789973596,0.036373171580951276,0.03606926416840838,0.035860016025645015,0.035387551375586225,0.03481500090244282,0.03414543689309424,0.03348328274860548,0.03302256811281184,0.032581711856744314,0.03259366337247725,0.033147603166509026,0.03386021294116643,0.03513012360292278,0.03740761584036723,0.04383209767959766,0.1027369912607198
18,0.05181883025076177,0.04291683392124867,0.04214998952592153,0.04121778449643585,0.04021461763340043,0.03915342542564246,0.0383155419090011,0.037591730155361894,0.037103683032890716,0.0365974369289853,0.036001857549282174,0.03562268612603976,0.03538765828598089,0.035081889950513194,0.034876080245188026,0.03440135026594028,0.03382601636400001,0.03315172567802826,0.032493064450401725,0.032032542854637386,0.03159005478241596,0.03159519306138195,0.03214062554628129,0.03283668711379816,0.03408795328271949,0.03635798347157615,0.04272935632818713,0.09953531266256832
19,0.05294837326610272,0.043464826091938656,0.042685309247485995,0.041709985890149535,0.04065043812325252,0.03952193921945245,0.03862701132840745,0.03786519791238206,0.037343848599877535,0.036808637323109454,0.03618476033532788,0.035779652611852175,0.0355345602145785,0.03520694409725735,0.03499032058258839,0.034481127753361124,0.033866048709183215,0.03314309967220236,0.03246616125439623,0.03198227379945092,0.0315085640263573,0.031492384332473325,0.032043848984182804,0.03273567219987237,0.03399585934473984,0.03636485941043191,0.04289529727432338,0.09953995304922238
