,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
20,0.04545548227109063,0.03734517984588729,0.036650037411852694,0.035827204124521485,0.03494404982091894,0.03399146451049942,0.03325637679307357,0.03262024957582354,0.03217694376791237,0.031729088092410936,0.031212338843575757,0.030875463659304412,0.030673326418282475,0.030383726561494018,0.030189513790506856,0.029759631880518955,0.029236255095769662,0.028624506606230133,0.028076002529401678,0.02769595121524255,0.02732531180996863,0.027336001649220017,0.027834666903602943,0.028436130551681513,0.0295183484712803,0.03158405006326967,0.03710284578034852,0.08313218189698796
21,0.04524434494247169,0.037072343269987026,0.03637632685125677,0.03554877737236921,0.03466128582796553,0.03370136667532921,0.03296107686671992,0.03232139008732023,0.03187591956312228,0.03142393098177085,0.030903078108348424,0.030564419162153467,0.030364695672760393,0.03007646056350378,0.029883755806883898,0.02945028077440116,0.02892286719293688,0.028308747764885893,0.02775988855592827,0.027378996481307875,0.027007739145796864,0.027019699593352407,0.027519578415752966,0.02812357166340083,0.029211470008105277,0.03129196493192539,0.036817881913955436,0.08325489599117426
22,0.04597130943423818,0.03770292252181393,0.03700448003171231,0.036163438051864616,0.03526353299275425,0.03428754342805819,0.03353355721735847,0.0328826031213844,0.03243075098210236,0.03197084464468511,0.03143791338939008,0.031093039196698057,0.030889468689827754,0.03059730123192402,0.030401971125882204,0.029960606156527902,0.029426804544545524,0.028804456606337354,0.02824096729745565,0.02785025496688009,0.02746968897806113,0.02748157054107449,0.027989670142161232,0.028607334202903338,0.029715619931668057,0.03181881222216514,0.03744785384558156,0.08458287083014884
23,0.046697349193507154,0.038413776700574144,0.03770403994552852,0.03685714692505115,0.03594794766622815,0.03496727779735321,0.03420903648680432,0.03355203223008738,0.033098343358569475,0.03263321061920529,0.032095077504028964,0.03174963277850739,0.031546315598658135,0.031255705628393235,0.031059382316123107,0.03061565626842608,0.03007777941924554,0.02945216551598531,0.028880901058044035,0.028483041990176816,0.02809776556070038,0.028113295197756114,0.028630255476013992,0.029262041720597053,0.030390465113346567,0.03250261279463137,0.03820841615774729,0.08596676784388346
24,0.04640085533813015,0.03820629067434464,0.0375056493729964,0.03666886477788199,0.03577225892326791,0.03480358333713408,0.03405645864812238,0.03340805890571889,0.03296003030395111,0.03249946609790805,0.031969381065725826,0.03162865900588591,0.031429135591737156,0.031142610606322296,0.030948734383652,0.0305110379748092,0.029979755316206756,0.02936318245171391,0.028801923204185505,0.02841155870676743,0.028034883647669047,0.028052868008752334,0.028562627001841562,0.02919008001848483,0.030306554163762277,0.0324064338815221,0.03804146842901736,0.08479544207125214
25,0.0462752989999345,0.0381499732161373,0.037452098619826825,0.03662077766554418,0.03572833276995759,0.03476765556236893,0.03402834483757045,0.033385011327398025,0.03294021309700636,0.03248059987918658,0.03195411818081443,0.03161651820312422,0.03141797656413555,0.031133568016376706,0.03093959169437502,0.030507650088627384,0.029979992994980713,0.029372241143272974,0.028812604801681824,0.028424966629026258,0.028051996438480546,0.028072863451808913,0.028577707423230937,0.029202561033110887,0.030312426668074786,0.03239717845401105,0.037996425318039276,0.08357923110020705
26,0.045870257048845814,0.03781076882807525,0.037111086701858545,0.03628703233422736,0.0354019372855583,0.03445091333726326,0.03372107997056791,0.03308408759599161,0.03264436873853848,0.03218697485360032,0.03166654362373565,0.03133348767603792,0.031139026292954158,0.03085924659722611,0.030666930238454727,0.03024053473334985,0.029718898396047307,0.029119542628646664,0.028566399082036707,0.02818359583964146,0.027816210812770394,0.0278418700684679,0.028344711615942236,0.028969201386325305,0.03007847377534254,0.032153695057771846,0.037706550910652635,0.0836358735601909
27,0.04552623252603933,0.037551311228761576,0.03685517664022412,0.03603845730423986,0.03516110617797272,0.0342215219482251,0.03350007247197546,0.03287070476488641,0.032436901490109235,0.03198257729680442,0.0314690138877108,0.031141972214791973,0.030950486937923547,0.030678366292792785,0.030488302108205387,0.030068940359298562,0.029552934866351428,0.02896128100481942,0.02841200722760434,0.0280327611242335,0.02767028215347817,0.027700934192452873,0.028202050392089555,0.028828688598185867,0.029939025920503418,0.03200068168572624,0.03751707046688183,0.08327984862677085
28,0.04532465720731704,0.03754024770864631,0.0368514578248663,0.03604974934040619,0.035188583524071636,0.034268934323600904,0.033565073807955106,0.032947187033179476,0.03252368923203839,0.03207682402760723,0.03157136732688679,0.03125227626307349,0.031064623200392858,0.030799166413197163,0.03061275596240122,0.030203489234256826,0.02969703544679394,0.029118936776197715,0.028575849439208188,0.0282031213927775,0.027849161432845132,0.027886343576655332,0.02838580460575044,0.029012892721496115,0.030117837440262064,0.0321483323362926,0.037608125557210645,0.08281344353246839
29,0.04459153706674377,0.036894644990215594,0.03621484255262131,0.035424968406484035,0.034577486244835386,0.033669619274898525,0.032978184220226296,0.03237037748814398,0.03195200039370832,0.03150958292524737,0.031013686220163806,0.030699739385419228,0.03051697912000261,0.030260138570319943,0.030076325481206128,0.029674540709975085,0.02917629978611749,0.028608757138271795,0.028072648148946094,0.02770648636368406,0.027358254866796248,0.02740020309998938,0.027893949726202582,0.028516807079466806,0.029616040029131666,0.031643042347191654,0.03703442322740245,0.08142256993172672
