,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.35276680597830845,0.385663237333975,0.43655057861957836,0.4785272049783954,0.4879010542563166,0.4966340589077224,0.5234380263088071,0.5308370298745166,0.5359551315389117,0.5464141496005473,0.5454257089860126,0.5319000429119148,0.5357037960067591,0.5278639873220908,0.5323056772763893,0.5284274365863643,0.5301201695093106,0.5254437799497277,0.5122626145043115,0.49795711374794144,0.48352681905119954,0.4663167148943045,0.43298870638365394,0.409143519319305,0.3806075606323055,0.36586716177347756,0.3318393709694457,0.32313938730028513,0.31698967849561227,0.34765741246095816
11,0.3592717923177233,0.39260691191921043,0.4385183808585727,0.4794853430143322,0.49316661876215007,0.5024662777055883,0.5272820555060849,0.5337930904954502,0.5381870205162709,0.5477525039885668,0.5460537310076162,0.5338916424019209,0.5374362536201155,0.5317853413184103,0.5359004784341039,0.5301691551389976,0.5304831006121105,0.52715070609842,0.5146326505280105,0.4986640688392456,0.48409587894537726,0.46546578811795425,0.432198196234755,0.4081750517874647,0.37824119147521873,0.36374238066504433,0.33117820774203927,0.32199206346076475,0.3149584879134604,0.34394208802460763
12,0.3489572782544931,0.38199388167072584,0.4260397732983505,0.46579394422332243,0.48132552296156683,0.4896425550450517,0.5131607731775565,0.5193181195606666,0.5243809226719033,0.5344212470145556,0.5331334408655313,0.5215033609163068,0.5255689817767404,0.5198516900409332,0.5233466229728965,0.517396085451158,0.5168135983605281,0.5133779273805199,0.5006847058449964,0.4849533519603135,0.47022147669480396,0.4512469111047739,0.41875130459121457,0.39539576993807307,0.36603613874644303,0.35203830630549443,0.32098223259952224,0.3116648775209536,0.3051016489296007,0.33121780165452247
13,0.34874839629094684,0.37821241867595395,0.41733184790073,0.45165593299222223,0.4664967500109829,0.4738951563209554,0.4940543488353258,0.4978400022103987,0.5014896998832471,0.5105249165422128,0.5086957584123171,0.4983665411212262,0.5026106165495603,0.49880403895799563,0.50165585663104,0.49436815088977787,0.49360429456310917,0.4926486422078888,0.4805015616739952,0.46388488940645617,0.44874378851851865,0.4291456108339271,0.3974237847501136,0.37505022445065594,0.3463225157454097,0.33326477837223134,0.3048625895505053,0.29631503149651567,0.28974465487432716,0.31342161022208126
14,0.3548383807248755,0.38282068785101914,0.4214689719480377,0.4555255130095934,0.46870749463739564,0.4773697190160352,0.4974964012716208,0.5017536405333245,0.5050222201077009,0.5141105790656343,0.5122836749150942,0.501233576461568,0.5056807715494167,0.5012209873383877,0.5043659988364878,0.4973095363032975,0.49746713010558663,0.49537477419752407,0.48298316343663045,0.4663548798718055,0.4512305840714285,0.4324260577995614,0.400093918594296,0.37824676674900204,0.3499066088973422,0.336954645761764,0.30870621976385015,0.30034632383668997,0.29399862974453955,0.3197857834896082
15,0.35587660794056797,0.3826714209509622,0.4189125050431214,0.45162694024887906,0.46463985277887215,0.47272427532049144,0.4909781623463918,0.4943961466808487,0.4967204266718199,0.5048765460209101,0.5029475815206729,0.49221675927544617,0.4963604243854036,0.49235430119375095,0.4957110543809443,0.48838691019293107,0.48906889947911986,0.48769456757043556,0.4759462345158301,0.45945917435843026,0.44447738596849,0.4256456472984597,0.3935852412555893,0.3721336453487417,0.3441624194366676,0.3315309464747285,0.303699718248968,0.29546377073733676,0.28914878604031974,0.3135064193534201
16,0.3481968909013233,0.3706089875750998,0.4033050279375751,0.43365462526790505,0.4465748202662483,0.4540327174111353,0.47067192904480576,0.4726042893145105,0.4742437214169769,0.4834048752398297,0.48150450509874915,0.47213650388667766,0.4764955655396722,0.47495283336691874,0.4776458367509539,0.4699900968370874,0.4705388669280282,0.4719006938327455,0.46076538201880285,0.4441194724005993,0.4286038466614254,0.40922604614050767,0.3778508889954773,0.3565659651589928,0.32888671199006325,0.31657104734576885,0.2904068992295977,0.28244625146763475,0.2760337579178331,0.29776076626139697
17,0.3587634534602278,0.3828450662976406,0.414666307235174,0.4473129026723415,0.4604931697378264,0.4693990121330095,0.4868950714168809,0.49009583299000925,0.4913790147843233,0.49956181556411616,0.49678643701952263,0.48710580058696606,0.4907170830786124,0.48937042293173283,0.4932194972676864,0.4848900203877383,0.48441822212403507,0.48538161493276966,0.47490110326874774,0.45765413827603924,0.44327203374415863,0.42431941465299255,0.3923964316553585,0.37069720879358053,0.3417259746582627,0.32919652988810544,0.30170673316554825,0.29354372574071885,0.28609752792241194,0.3104934182028687
18,0.3553494129118869,0.3814670719407925,0.41458466526159754,0.4499765426538747,0.46399167399589114,0.4735631115881265,0.49325256268680456,0.49843426630801685,0.5017820223213627,0.510968142139959,0.508552127220273,0.4984453185226143,0.5025026679041285,0.5000257639202718,0.5044512032749296,0.49676541050191053,0.4948357284521127,0.4940285344442246,0.4839263499477275,0.46700054553283193,0.45369789647846087,0.43543843101654217,0.40400371885908243,0.38208858746902197,0.35276952129129824,0.3401059061567163,0.31178824276161565,0.30311971570997404,0.2956616411197298,0.3226088336177438
19,0.3741753308647924,0.4026313151344281,0.43451957279847814,0.4739020791676945,0.48865985015411895,0.49996988855625557,0.5209426709657736,0.5280490096691246,0.5313050295334688,0.5391263039094923,0.5355440627383231,0.5243857664898153,0.5278041311458715,0.5249908705595798,0.5312345454922461,0.5232143341647817,0.5202478463929344,0.5190945120646205,0.5099144138634061,0.49197324805584897,0.48018374726094937,0.4627445476541388,0.4301659002650591,0.4070890012933965,0.37563426932217286,0.3623983233032369,0.33133331230623164,0.32199177364392745,0.31348333354254077,0.34585518493155254
