,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
21,0.02381132776123279,0.03701091382792029,0.06131156321898469,0.08794557258711419,0.1058430898149966,0.10764090242713423,0.12196560090791282,0.124743259661136,0.13799726641738735,0.14952643212605926,0.14836230027726868,0.1501487863226842,0.15442836533737372,0.1565966995583768,0.14695432425970342,0.14925706901556376,0.13920046924704801,0.1407775326623943,0.14240344773444347,0.13317989138168776,0.121466997621442,0.11211601971535291,0.11513293177461079,0.10662298118205334,0.09183330674032344,0.08512713544868707,0.08173749366199604,0.07438100074658402,0.07074648697547592,0.05575207537169058
22,0.023900873918794575,0.0371169167064432,0.061453350765256626,0.08809954244083161,0.10600125743951913,0.10780545811671428,0.12214123315607822,0.12492222083491028,0.13818542246648818,0.14972754502560381,0.1485617644717409,0.15034297015031392,0.15462828878307094,0.15679660747616364,0.14715301293754263,0.149458189874295,0.1394024544291417,0.14096283120605513,0.142583965439487,0.13336114987156542,0.12164559909186412,0.11228633453245118,0.11529520901954661,0.10677809239573251,0.09198151021554139,0.08527270610055865,0.08187703597528022,0.0745196400531924,0.07088707558708436,0.05589801728372258
23,0.023981468011856386,0.037204630065503036,0.0615342529590822,0.08818686969365422,0.10609562518161303,0.10790384210624418,0.12224317042311225,0.12502522509581943,0.13828688012430632,0.14982449443822948,0.14865520429863907,0.15043893953430523,0.15471799127891467,0.15689234120952353,0.1472521983599077,0.1495548241098111,0.13949582668368768,0.14105650847576195,0.1426832333632727,0.13345495733976373,0.12174175438365281,0.11238286714011313,0.11539620506594471,0.10687454625947974,0.09206887520291976,0.08535906645421967,0.0819555715890185,0.07459625140975036,0.07095739527948385,0.05597865641818944
24,0.024062835719451944,0.03731008654310769,0.06168384236927513,0.08836076513825718,0.10628064797279282,0.10809298314686668,0.12245562693894246,0.12524132608673977,0.13851734865994775,0.15007335574814862,0.14891034544355927,0.15069330306983966,0.15497818122087192,0.15715522503082985,0.14750723766681387,0.1498148575090173,0.1397457844105145,0.14129235082199446,0.1429127106533006,0.13368577985035726,0.12196145095079346,0.11259228906120053,0.1156031374381086,0.1070745838793162,0.09225815656794277,0.08554298817269723,0.08213947408274808,0.07477788063499984,0.07113716312064892,0.05615094107165273
25,0.024147900417927904,0.037409149015733785,0.06180634771493986,0.08849613726977248,0.10641712185787924,0.10823155929730968,0.12260558291403217,0.12539577183931366,0.13867598820898486,0.15024283021112164,0.14908557554637442,0.15086824563093026,0.15515507714964724,0.15732917439859495,0.1476791490294871,0.14998902254904561,0.1399166946565503,0.14145479528845192,0.1430712887305728,0.13384477382251997,0.12211697455585724,0.11274186518678168,0.115749926662651,0.10722011620878046,0.09239779150801943,0.08567984200657495,0.0822716540775086,0.07490915828376461,0.0712701733297914,0.056281338265143324
26,0.02428219735738686,0.03756128591080187,0.061977240476306455,0.08868289704322284,0.10661237078197144,0.10843720760758635,0.12282643860678187,0.12562316453223957,0.1389099947751148,0.15049013184117133,0.14933637176006637,0.15111955822738726,0.15540842334582988,0.1575846583010695,0.14793417546043586,0.15024356030652372,0.14016724983288129,0.1416991216839069,0.14331242415003784,0.1340849533944738,0.1223552832524774,0.1129726025454417,0.1159712395362519,0.10743486982677852,0.09260352853601099,0.08588401041627444,0.08246966696655135,0.0751077356043705,0.07146926333193535,0.05648651327852833
27,0.024423415133691884,0.037722132281250605,0.06216717388245454,0.08889626223670227,0.10683478367535902,0.10866554912010326,0.12306992174575546,0.12587334277775972,0.1391702203073701,0.15076806819648803,0.14962155654675868,0.15140303410898354,0.15569683978923618,0.15787200604790944,0.1482236470944083,0.1505340191213429,0.14045170111797683,0.14197632848359135,0.14358135348922868,0.13435199772410233,0.12261491368978948,0.11321920466413654,0.11620339758104799,0.10765841535008493,0.09281895212518723,0.08609509987153102,0.082677810457893,0.07531415887639127,0.07167596201824301,0.056689964291066354
28,0.024622979558184696,0.03793997454256797,0.06246131298646202,0.08921684787759326,0.10714549340212899,0.10899069887429295,0.12341422575892899,0.12623091935584504,0.1395335743917713,0.15115675398727674,0.15001648784773405,0.15178529191681472,0.15609014550719771,0.15825396093358804,0.14860762230342806,0.1509203084734583,0.14085065909115382,0.14234513931520051,0.1439290549316109,0.13470341334755656,0.12296268067390209,0.11355393169523355,0.11650696166736238,0.1079604682425314,0.09312076236065123,0.08639510250095173,0.08297359674687771,0.07561115557910772,0.07198390550721177,0.057008773318266336
29,0.025191182780956948,0.03855394604089341,0.06311454045170854,0.08993194024800982,0.10790320782576258,0.1097645269632501,0.1242142340811049,0.12703864664783845,0.1403484000972174,0.15198499887069614,0.1508715983351456,0.1526401155660012,0.1569612845213584,0.15912205612593358,0.14946261401088465,0.15176855054442945,0.14167947526569982,0.14316915806669095,0.14472308151892455,0.1354816671991909,0.12372058340473081,0.11429205376680655,0.11720735446841918,0.10863044428363043,0.09375298006359001,0.0870224333446352,0.08356464128895272,0.07619844373574394,0.07256431416310903,0.05761748466687788
30,0.025430251884355798,0.036895923512789565,0.058745852180846846,0.0807442613052449,0.09503368734983862,0.09687955506890315,0.10875993274292785,0.11154705129307475,0.12249772692540926,0.13083537350496588,0.12959495251030576,0.13210481878028799,0.13536781997647562,0.13766801972395462,0.1302580052378556,0.13316199675941076,0.12400581090330022,0.12640777972373066,0.12888706047480106,0.12045252169914786,0.1094393048531168,0.10170615781185516,0.10475097306314675,0.09820557509974005,0.08452402664977794,0.07883587350105861,0.07573896024096663,0.06926604541335647,0.06602544733313521,0.053498446867636544
